49.9524,  nan
49.9683,  nan
49.9841,  nan
50,  nan
50.0159,  nan
50.0317,  nan
50.0476,  nan
50.0635,  nan
50.0794,  nan
50.0952,  nan
50.1111,  nan
50.127,  nan
50.1429,  nan
50.1587,  nan
50.1746,  nan
50.1905,  nan
50.2063,  nan
50.2222,  nan
50.2381,  nan
50.254,  nan
50.2698,  nan
50.2857,  nan
50.3016,  nan
50.3175,  nan
50.3333,  nan
50.3492,  nan
50.3651,  nan
50.381,  nan
50.3968,  nan
50.4127,  nan
50.4286,  nan
50.4444,  nan
50.4603,  nan
50.4762,  nan
50.4921,  nan
50.5079,  nan
50.5238,  nan
50.5397,  nan
50.5556,  nan
50.5714,  nan
50.5873,  nan
50.6032,  nan
50.619,  nan
50.6349,  nan
50.6508,  nan
50.6667,  nan
50.6825,  nan
50.6984,  nan
50.7143,  nan
50.7302,  nan
50.746,  nan
50.7619,  nan
50.7778,  nan
50.7937,  nan
50.8095,  nan
50.8254,  nan
50.8413,  nan
50.8571,  nan
50.873,  nan
50.8889,  nan
50.9048,  nan
50.9206,  nan
50.9365,  nan
50.9524,  nan
50.9683,  nan
50.9841,  nan
51,  nan
51.0159,  nan
51.0317,  nan
51.0476,  nan
51.0635,  nan
51.0794,  nan
51.0952,  nan
51.1111,  nan
51.127,  nan
51.1429,  nan
51.1587,  nan
51.1746,  nan
51.1905,  nan
51.2063,  nan
51.2222,  nan
51.2381,  nan
51.254,  nan
51.2698,  nan
51.2857,  nan
51.3016,  nan
51.3175,  nan
51.3333,  nan
51.3492,  nan
51.3651,  nan
51.381,  nan
51.3968,  nan
51.4127,  nan
51.4286,  nan
51.4444,  nan
51.4603,  nan
51.4762,  nan
51.4921,  nan
51.5079,  nan
51.5238,  nan
51.5397,  nan
51.5556,  nan
51.5714,  nan
51.5873,  nan
51.6032,  nan
51.619,  nan
51.6349,  nan
51.6508,  nan
51.6667,  nan
51.6825,  nan
51.6984,  nan
51.7143,  nan
51.7302,  nan
51.746,  nan
51.7619,  nan
51.7778,  nan
51.7937,  nan
51.8095,  nan
51.8254,  nan
51.8413,  nan
51.8571,  nan
51.873,  nan
51.8889,  nan
51.9048,  nan
51.9206,  nan
51.9365,  nan
51.9524,  nan
51.9683,  nan
51.9841,  nan
52,  nan
52.0159,  nan
52.0317,  nan
52.0476,  nan
52.0635,  nan
52.0794,  nan
52.0952,  nan
52.1111,  nan
52.127,  nan
52.1429,  nan
52.1587,  nan
52.1746,  nan
52.1905,  nan
52.2063,  nan
52.2222,  nan
52.2381,  nan
52.254,  nan
52.2698,  nan
52.2857,  nan
52.3016,  nan
52.3175,  nan
52.3333,  nan
52.3492,  nan
52.3651,  nan
52.381,  nan
52.3968,  nan
52.4127,  nan
52.4286,  nan
52.4444,  nan
52.4603,  nan
52.4762,  nan
52.4921,  nan
52.5079,  nan
52.5238,  nan
52.5397,  nan
52.5556,  nan
52.5714,  nan
52.5873,  nan
52.6032,  nan
52.619,  nan
52.6349,  nan
52.6508,  nan
52.6667,  nan
52.6825,  nan
52.6984,  nan
52.7143,  nan
52.7302,  nan
52.746,  nan
52.7619,  nan
52.7778,  nan
52.7937,  nan
52.8095,  nan
52.8254,  nan
52.8413,  nan
52.8571,  nan
52.873,  nan
52.8889,  nan
52.9048,  nan
52.9206,  nan
52.9365,  nan
52.9524,  nan
52.9683,  nan
52.9841,  nan
53,  nan
53.0159,  nan
53.0317,  nan
53.0476,  nan
53.0635,  nan
53.0794,  nan
53.0952,  nan
53.1111,  nan
53.127,  nan
53.1429,  nan
53.1587,  nan
53.1746,  nan
53.1905,  nan
53.2063,  nan
53.2222,  nan
53.2381,  nan
53.254,  nan
53.2698,  nan
53.2857,  nan
53.3016,  nan
53.3175,  nan
53.3333,  nan
53.3492,  nan
53.3651,  nan
53.381,  nan
53.3968,  nan
53.4127,  nan
53.4286,  nan
53.4444,  nan
53.4603,  nan
53.4762,  nan
53.4921,  nan
53.5079,  nan
53.5238,  nan
53.5397,  nan
53.5556,  nan
53.5714,  nan
53.5873,  nan
53.6032,  nan
53.619,  nan
53.6349,  nan
53.6508,  nan
53.6667,  nan
53.6825,  nan
53.6984,  nan
53.7143,  nan
53.7302,  nan
53.746,  nan
53.7619,  nan
53.7778,  nan
53.7937,  nan
53.8095,  nan
53.8254,  nan
53.8413,  nan
53.8571,  nan
53.873,  nan
53.8889,  nan
53.9048,  nan
53.9206,  nan
53.9365,  nan
53.9524,  nan
53.9683,  nan
53.9841,  nan
54,  nan
54.0159,  nan
54.0317,  nan
54.0476,  nan
54.0635,  nan
54.0794,  nan
54.0952,  nan
54.1111,  nan
54.127,  nan
54.1429,  nan
54.1587,  nan
54.1746,  nan
54.1905,  nan
54.2063,  nan
54.2222,  nan
54.2381,  nan
54.254,  nan
54.2698,  nan
54.2857,  nan
54.3016,  nan
54.3175,  nan
54.3333,  nan
54.3492,  nan
54.3651,  nan
54.381,  nan
54.3968,  nan
54.4127,  nan
54.4286,  nan
54.4444,  nan
54.4603,  nan
54.4762,  nan
54.4921,  nan
54.5079,  nan
54.5238,  nan
54.5397,  nan
54.5556,  nan
54.5714,  nan
54.5873,  nan
54.6032,  nan
54.619,  nan
54.6349,  nan
54.6508,  nan
54.6667,  nan
54.6825,  nan
54.6984,  nan
54.7143,  nan
54.7302,  nan
54.746,  nan
54.7619,  nan
54.7778,  nan
54.7937,  nan
54.8095,  nan
54.8254,  nan
54.8413,  nan
54.8571,  nan
54.873,  nan
54.8889,  nan
54.9048,  nan
54.9206,  nan
54.9365,  nan
54.9524,  nan
54.9683,  nan
54.9841,  nan
55,  nan
55.0159,  nan
55.0317,  nan
55.0476,  nan
55.0635,  nan
55.0794,  nan
55.0952,  nan
55.1111,  nan
55.127,  nan
55.1429,  nan
55.1587,  nan
55.1746,  nan
55.1905,  nan
55.2063,  nan
55.2222,  nan
55.2381,  nan
55.254,  nan
55.2698,  nan
55.2857,  nan
55.3016,  nan
55.3175,  nan
55.3333,  nan
55.3492,  nan
55.3651,  nan
55.381,  nan
55.3968,  nan
55.4127,  nan
55.4286,  nan
55.4444,  nan
55.4603,  nan
55.4762,  nan
55.4921,  nan
55.5079,  nan
55.5238,  nan
55.5397,  nan
55.5556,  nan
55.5714,  nan
55.5873,  nan
55.6032,  nan
55.619,  nan
55.6349,  nan
55.6508,  nan
55.6667,  nan
55.6825,  nan
55.6984,  nan
55.7143,  nan
55.7302,  nan
55.746,  nan
55.7619,  nan
55.7778,  nan
55.7937,  nan
55.8095,  nan
55.8254,  nan
55.8413,  nan
55.8571,  nan
55.873,  nan
55.8889,  nan
55.9048,  nan
55.9206,  nan
55.9365,  nan
55.9524,  nan
55.9683,  nan
55.9841,  nan
56,  nan
56.0159,  nan
56.0317,  nan
56.0476,  nan
56.0635,  nan
56.0794,  nan
56.0952,  nan
56.1111,  nan
56.127,  nan
56.1429,  nan
56.1587,  nan
56.1746,  nan
56.1905,  nan
56.2063,  nan
56.2222,  nan
56.2381,  nan
56.254,  nan
56.2698,  nan
56.2857,  nan
56.3016,  nan
56.3175,  nan
56.3333,  nan
56.3492,  nan
56.3651,  nan
56.381,  nan
56.3968,  nan
56.4127,  nan
56.4286,  nan
56.4444,  nan
56.4603,  nan
56.4762,  nan
56.4921,  nan
56.5079,  nan
56.5238,  nan
56.5397,  nan
56.5556,  nan
56.5714,  nan
56.5873,  nan
56.6032,  nan
56.619,  nan
56.6349,  nan
56.6508,  nan
56.6667,  nan
56.6825,  nan
56.6984,  nan
56.7143,  nan
56.7302,  nan
56.746,  nan
56.7619,  nan
56.7778,  nan
56.7937,  nan
56.8095,  nan
56.8254,  nan
56.8413,  nan
56.8571,  nan
56.873,  nan
56.8889,  nan
56.9048,  nan
56.9206,  nan
56.9365,  nan
56.9524,  nan
56.9683,  nan
56.9841,  nan
57,  nan
57.0159,  nan
57.0317,  nan
57.0476,  nan
57.0635,  nan
57.0794,  nan
57.0952,  nan
57.1111,  nan
57.127,  nan
57.1429,  nan
57.1587,  nan
57.1746,  nan
57.1905,  nan
57.2063,  nan
57.2222,  nan
57.2381,  nan
57.254,  nan
57.2698,  nan
57.2857,  nan
57.3016,  nan
57.3175,  nan
57.3333,  nan
57.3492,  nan
57.3651,  nan
57.381,  nan
57.3968,  nan
57.4127,  nan
57.4286,  nan
57.4444,  nan
57.4603,  nan
57.4762,  nan
57.4921,  nan
57.5079,  nan
57.5238,  nan
57.5397,  nan
57.5556,  nan
57.5714,  nan
57.5873,  nan
57.6032,  nan
57.619,  nan
57.6349,  nan
57.6508,  nan
57.6667,  nan
57.6825,  nan
57.6984,  nan
57.7143,  nan
57.7302,  nan
57.746,  nan
57.7619,  nan
57.7778,  nan
57.7937,  nan
57.8095,  nan
57.8254,  nan
57.8413,  nan
57.8571,  nan
57.873,  nan
57.8889,  nan
57.9048,  nan
57.9206,  nan
57.9365,  nan
57.9524,  nan
57.9683,  nan
57.9841,  nan
58,  nan
58.0159,  nan
58.0317,  nan
58.0476,  nan
58.0635,  nan
58.0794,  nan
58.0952,  nan
58.1111,  nan
58.127,  nan
58.1429,  nan
58.1587,  nan
58.1746,  nan
58.1905,  nan
58.2063,  nan
58.2222,  nan
58.2381,  nan
58.254,  nan
58.2698,  nan
58.2857,  nan
58.3016,  nan
58.3175,  nan
58.3333,  nan
58.3492,  nan
58.3651,  nan
58.381,  nan
58.3968,  nan
58.4127,  nan
58.4286,  nan
58.4444,  nan
58.4603,  nan
58.4762,  nan
58.4921,  nan
58.5079,  nan
58.5238,  nan
58.5397,  nan
58.5556,  nan
58.5714,  nan
58.5873,  nan
58.6032,  nan
58.619,  nan
58.6349,  nan
58.6508,  nan
58.6667,  nan
58.6825,  nan
58.6984,  nan
58.7143,  nan
58.7302,  nan
58.746,  nan
58.7619,  nan
58.7778,  nan
58.7937,  nan
58.8095,  nan
58.8254,  nan
58.8413,  nan
58.8571,  nan
58.873,  nan
58.8889,  nan
58.9048,  nan
58.9206,  nan
58.9365,  nan
58.9524,  nan
58.9683,  nan
58.9841,  nan
59,  nan
59.0159,  nan
59.0317,  nan
59.0476,  nan
59.0635,  nan
59.0794,  nan
59.0952,  nan
59.1111,  nan
59.127,  nan
59.1429,  nan
59.1587,  nan
59.1746,  nan
59.1905,  nan
59.2063,  nan
59.2222,  nan
59.2381,  nan
59.254,  nan
59.2698,  nan
59.2857,  nan
59.3016,  nan
59.3175,  nan
59.3333,  nan
59.3492,  nan
59.3651,  nan
59.381,  nan
59.3968,  nan
59.4127,  nan
59.4286,  nan
59.4444,  nan
59.4603,  nan
59.4762,  nan
59.4921,  nan
59.5079,  nan
59.5238,  nan
59.5397,  nan
59.5556,  nan
59.5714,  nan
59.5873,  nan
59.6032,  nan
59.619,  nan
59.6349,  nan
59.6508,  nan
59.6667,  nan
59.6825,  nan
59.6984,  nan
59.7143,  nan
59.7302,  nan
59.746,  nan
59.7619,  nan
59.7778,  nan
59.7937,  nan
59.8095,  nan
59.8254,  nan
59.8413,  nan
59.8571,  nan
59.873,  nan
59.8889,  nan
59.9048,  nan
59.9206,  nan
59.9365,  nan
59.9524,  nan
59.9683,  nan
59.9841,  nan
60,  nan
60.0159,  nan
60.0317,  nan
60.0476,  nan
60.0635,  nan
60.0794,  nan
60.0952,  nan
60.1111,  nan
60.127,  nan
60.1429,  nan
60.1587,  nan
60.1746,  nan
60.1905,  nan
60.2063,  nan
60.2222,  nan
60.2381,  nan
60.254,  nan
60.2698,  nan
60.2857,  nan
60.3016,  nan
60.3175,  nan
60.3333,  nan
60.3492,  nan
60.3651,  nan
60.381,  nan
60.3968,  nan
60.4127,  nan
60.4286,  nan
60.4444,  nan
60.4603,  nan
60.4762,  nan
60.4921,  nan
60.5079,  nan
60.5238,  nan
60.5397,  nan
60.5556,  nan
60.5714,  nan
60.5873,  nan
60.6032,  nan
60.619,  nan
60.6349,  nan
60.6508,  nan
60.6667,  nan
60.6825,  nan
60.6984,  nan
60.7143,  nan
60.7302,  nan
60.746,  nan
60.7619,  nan
60.7778,  nan
60.7937,  nan
60.8095,  nan
60.8254,  nan
60.8413,  nan
60.8571,  nan
60.873,  nan
60.8889,  nan
60.9048,  nan
60.9206,  nan
60.9365,  nan
60.9524,  nan
60.9683,  nan
60.9841,  nan
61,  nan
61.0159,  nan
61.0317,  nan
61.0476,  nan
61.0635,  nan
61.0794,  nan
61.0952,  nan
61.1111,  nan
61.127,  nan
61.1429,  nan
61.1587,  nan
61.1746,  nan
61.1905,  nan
61.2063,  nan
61.2222,  nan
61.2381,  nan
61.254,  nan
61.2698,  nan
61.2857,  nan
61.3016,  nan
61.3175,  nan
61.3333,  nan
61.3492,  nan
61.3651,  nan
61.381,  nan
61.3968,  nan
61.4127,  nan
61.4286,  nan
61.4444,  nan
61.4603,  nan
61.4762,  nan
61.4921,  nan
61.5079,  nan
61.5238,  nan
61.5397,  nan
61.5556,  nan
61.5714,  nan
61.5873,  nan
61.6032,  nan
61.619,  nan
61.6349,  nan
61.6508,  nan
61.6667,  nan
61.6825,  nan
61.6984,  nan
61.7143,  nan
61.7302,  nan
61.746,  nan
61.7619,  nan
61.7778,  nan
61.7937,  nan
61.8095,  nan
61.8254,  nan
61.8413,  nan
61.8571,  nan
61.873,  nan
61.8889,  nan
61.9048,  nan
61.9206,  nan
61.9365,  nan
61.9524,  nan
61.9683,  nan
61.9841,  nan
62,  nan
62.0159,  nan
62.0317,  nan
62.0476,  nan
62.0635,  nan
62.0794,  nan
62.0952,  nan
62.1111,  nan
62.127,  nan
62.1429,  nan
62.1587,  nan
62.1746,  nan
62.1905,  nan
62.2063,  nan
62.2222,  nan
62.2381,  nan
62.254,  nan
62.2698,  nan
62.2857,  nan
62.3016,  nan
62.3175,  nan
62.3333,  nan
62.3492,  nan
62.3651,  nan
62.381,  nan
62.3968,  nan
62.4127,  nan
62.4286,  nan
62.4444,  nan
62.4603,  nan
62.4762,  nan
62.4921,  nan
62.5079,  nan
62.5238,  nan
62.5397,  nan
62.5556,  nan
62.5714,  nan
62.5873,  nan
62.6032,  nan
62.619,  nan
62.6349,  nan
62.6508,  nan
62.6667,  nan
62.6825,  nan
62.6984,  nan
62.7143,  nan
62.7302,  nan
62.746,  nan
62.7619,  nan
62.7778,  nan
62.7937,  nan
62.8095,  nan
62.8254,  nan
62.8413,  nan
62.8571,  nan
62.873,  nan
62.8889,  nan
62.9048,  nan
62.9206,  nan
62.9365,  nan
62.9524,  nan
62.9683,  nan
62.9841,  nan
63,  nan
63.0159,  nan
63.0317,  nan
63.0476,  nan
63.0635,  nan
63.0794,  nan
63.0952,  nan
63.1111,  nan
63.127,  nan
63.1429,  nan
63.1587,  nan
63.1746,  nan
63.1905,  nan
63.2063,  nan
63.2222,  nan
63.2381,  nan
63.254,  nan
63.2698,  nan
63.2857,  nan
63.3016,  nan
63.3175,  nan
63.3333,  nan
63.3492,  nan
63.3651,  nan
63.381,  nan
63.3968,  nan
63.4127,  nan
63.4286,  nan
63.4444,  nan
63.4603,  nan
63.4762,  nan
63.4921,  nan
63.5079,  nan
63.5238,  nan
63.5397,  nan
63.5556,  nan
63.5714,  nan
63.5873,  nan
63.6032,  nan
63.619,  nan
63.6349,  nan
63.6508,  nan
63.6667,  nan
63.6825,  nan
63.6984,  nan
63.7143,  nan
63.7302,  nan
63.746,  nan
63.7619,  nan
63.7778,  nan
63.7937,  nan
63.8095,  nan
63.8254,  nan
63.8413,  nan
63.8571,  nan
63.873,  nan
63.8889,  nan
63.9048,  nan
63.9206,  nan
63.9365,  nan
63.9524,  nan
63.9683,  nan
63.9841,  nan
64,  nan
64.0159,  nan
64.0317,  nan
64.0476,  nan
64.0635,  nan
64.0794,  nan
64.0952,  nan
64.1111,  nan
64.127,  nan
64.1429,  nan
64.1587,  nan
64.1746,  nan
64.1905,  nan
64.2063,  nan
64.2222,  nan
64.2381,  nan
64.254,  nan
64.2698,  nan
64.2857,  nan
64.3016,  nan
64.3175,  nan
64.3333,  nan
64.3492,  nan
64.3651,  nan
64.381,  nan
64.3968,  nan
64.4127,  nan
64.4286,  nan
64.4444,  nan
64.4603,  nan
64.4762,  nan
64.4921,  nan
64.5079,  nan
64.5238,  nan
64.5397,  nan
64.5556,  nan
64.5714,  nan
64.5873,  nan
64.6032,  nan
64.619,  nan
64.6349,  nan
64.6508,  nan
64.6667,  nan
64.6825,  nan
64.6984,  nan
64.7143,  nan
64.7302,  nan
64.746,  nan
64.7619,  nan
64.7778,  nan
64.7937,  nan
64.8095,  nan
64.8254,  nan
64.8413,  nan
64.8571,  nan
64.873,  nan
64.8889,  nan
64.9048,  nan
64.9206,  nan
64.9365,  nan
64.9524,  nan
64.9683,  nan
64.9841,  nan
65,  nan
65.0159,  nan
65.0317,  nan
65.0476,  nan
65.0635,  nan
65.0794,  nan
65.0952,  nan
65.1111,  nan
65.127,  nan
65.1429,  nan
65.1587,  nan
65.1746,  nan
65.1905,  nan
65.2063,  nan
65.2222,  nan
65.2381,  nan
65.254,  nan
65.2698,  nan
65.2857,  nan
65.3016,  nan
65.3175,  nan
65.3333,  nan
65.3492,  nan
65.3651,  nan
65.381,  nan
65.3968,  nan
65.4127,  nan
65.4286,  nan
65.4444,  nan
65.4603,  nan
65.4762,  nan
65.4921,  nan
65.5079,  nan
65.5238,  nan
65.5397,  nan
65.5556,  nan
65.5714,  nan
65.5873,  nan
65.6032,  nan
65.619,  nan
65.6349,  nan
65.6508,  nan
65.6667,  nan
65.6825,  nan
65.6984,  nan
65.7143,  nan
65.7302,  nan
65.746,  nan
65.7619,  nan
65.7778,  nan
65.7937,  nan
65.8095,  nan
65.8254,  nan
65.8413,  nan
65.8571,  nan
65.873,  nan
65.8889,  nan
65.9048,  nan
65.9206,  nan
65.9365,  nan
65.9524,  nan
65.9683,  nan
65.9841,  nan
66,  nan
66.0159,  nan
66.0317,  nan
66.0476,  nan
66.0635,  nan
66.0794,  nan
66.0952,  nan
66.1111,  nan
66.127,  nan
66.1429,  nan
66.1587,  nan
66.1746,  nan
66.1905,  nan
66.2063,  nan
66.2222,  nan
66.2381,  nan
66.254,  nan
66.2698,  nan
66.2857,  nan
66.3016,  nan
66.3175,  nan
66.3333,  nan
66.3492,  nan
66.3651,  nan
66.381,  nan
66.3968,  nan
66.4127,  nan
66.4286,  nan
66.4444,  nan
66.4603,  nan
66.4762,  nan
66.4921,  nan
66.5079,  nan
66.5238,  nan
66.5397,  nan
66.5556,  nan
66.5714,  nan
66.5873,  nan
66.6032,  nan
66.619,  nan
66.6349,  nan
66.6508,  nan
66.6667,  nan
66.6825,  nan
66.6984,  nan
66.7143,  nan
66.7302,  nan
66.746,  nan
66.7619,  nan
66.7778,  nan
66.7937,  nan
66.8095,  nan
66.8254,  nan
66.8413,  nan
66.8571,  nan
66.873,  nan
66.8889,  nan
66.9048,  nan
66.9206,  nan
66.9365,  nan
66.9524,  nan
66.9683,  nan
66.9841,  nan
67,  nan
67.0159,  nan
67.0317,  nan
67.0476,  nan
67.0635,  nan
67.0794,  nan
67.0952,  nan
67.1111,  nan
67.127,  nan
67.1429,  nan
67.1587,  nan
67.1746,  nan
67.1905,  nan
67.2063,  nan
67.2222,  nan
67.2381,  nan
67.254,  nan
67.2698,  nan
67.2857,  nan
67.3016,  nan
67.3175,  nan
67.3333,  nan
67.3492,  nan
67.3651,  nan
67.381,  nan
67.3968,  nan
67.4127,  nan
67.4286,  nan
67.4444,  nan
67.4603,  nan
67.4762,  nan
67.4921,  nan
67.5079,  nan
67.5238,  nan
67.5397,  nan
67.5556,  nan
67.5714,  nan
67.5873,  nan
67.6032,  nan
67.619,  nan
67.6349,  nan
67.6508,  nan
67.6667,  nan
67.6825,  nan
67.6984,  nan
67.7143,  nan
67.7302,  nan
67.746,  nan
67.7619,  nan
67.7778,  nan
67.7937,  nan
67.8095,  nan
67.8254,  nan
67.8413,  nan
67.8571,  nan
67.873,  nan
67.8889,  nan
67.9048,  nan
67.9206,  nan
67.9365,  nan
67.9524,  nan
67.9683,  nan
67.9841,  nan
68,  nan
68.0159,  nan
68.0317,  nan
68.0476,  nan
68.0635,  nan
68.0794,  nan
68.0952,  nan
68.1111,  nan
68.127,  nan
68.1429,  nan
68.1587,  nan
68.1746,  nan
68.1905,  nan
68.2063,  nan
68.2222,  nan
68.2381,  nan
68.254,  nan
68.2698,  nan
68.2857,  nan
68.3016,  nan
68.3175,  nan
68.3333,  nan
68.3492,  nan
68.3651,  nan
68.381,  nan
68.3968,  nan
68.4127,  nan
68.4286,  nan
68.4444,  nan
68.4603,  nan
68.4762,  nan
68.4921,  nan
68.5079,  nan
68.5238,  nan
68.5397,  nan
68.5556,  nan
68.5714,  nan
68.5873,  nan
68.6032,  nan
68.619,  nan
68.6349,  nan
68.6508,  nan
68.6667,  nan
68.6825,  nan
68.6984,  nan
68.7143,  nan
68.7302,  nan
68.746,  nan
68.7619,  nan
68.7778,  nan
68.7937,  nan
68.8095,  nan
68.8254,  nan
68.8413,  nan
68.8571,  nan
68.873,  nan
68.8889,  nan
68.9048,  nan
68.9206,  nan
68.9365,  nan
68.9524,  nan
68.9683,  nan
68.9841,  nan
69,  nan
69.0159,  nan
69.0317,  nan
69.0476,  nan
69.0635,  nan
69.0794,  nan
69.0952,  nan
69.1111,  nan
69.127,  nan
69.1429,  nan
69.1587,  nan
69.1746,  nan
69.1905,  nan
69.2063,  nan
69.2222,  nan
69.2381,  nan
69.254,  nan
69.2698,  nan
69.2857,  nan
69.3016,  nan
69.3175,  nan
69.3333,  nan
69.3492,  nan
69.3651,  nan
69.381,  nan
69.3968,  nan
69.4127,  nan
69.4286,  nan
69.4444,  nan
69.4603,  nan
69.4762,  nan
69.4921,  nan
69.5079,  nan
69.5238,  nan
69.5397,  nan
69.5556,  nan
69.5714,  nan
69.5873,  nan
69.6032,  nan
69.619,  nan
69.6349,  nan
69.6508,  nan
69.6667,  nan
69.6825,  nan
69.6984,  nan
69.7143,  nan
69.7302,  nan
69.746,  nan
69.7619,  nan
69.7778,  nan
69.7937,  nan
69.8095,  nan
69.8254,  nan
69.8413,  nan
69.8571,  nan
69.873,  nan
69.8889,  nan
69.9048,  nan
69.9206,  nan
69.9365,  nan
69.9524,  nan
69.9683,  nan
69.9841,  nan
70,  nan
70.0159,  nan
70.0317,  nan
70.0476,  nan
70.0635,  nan
70.0794,  nan
70.0952,  nan
70.1111,  nan
70.127,  nan
70.1429,  nan
70.1587,  nan
70.1746,  nan
70.1905,  nan
70.2063,  nan
70.2222,  nan
70.2381,  nan
70.254,  nan
70.2698,  nan
70.2857,  nan
70.3016,  nan
70.3175,  nan
70.3333,  nan
70.3492,  nan
70.3651,  nan
70.381,  nan
70.3968,  nan
70.4127,  nan
70.4286,  nan
70.4444,  nan
70.4603,  nan
70.4762,  nan
70.4921,  nan
70.5079,  nan
70.5238,  nan
70.5397,  nan
70.5556,  nan
70.5714,  nan
70.5873,  nan
70.6032,  nan
70.619,  nan
70.6349,  nan
70.6508,  nan
70.6667,  nan
70.6825,  nan
70.6984,  nan
70.7143,  nan
70.7302,  nan
70.746,  nan
70.7619,  nan
70.7778,  nan
70.7937,  nan
70.8095,  nan
70.8254,  nan
70.8413,  nan
70.8571,  nan
70.873,  nan
70.8889,  nan
70.9048,  nan
70.9206,  nan
70.9365,  nan
70.9524,  nan
70.9683,  nan
70.9841,  nan
71,  nan
71.0159,  nan
71.0317,  nan
71.0476,  nan
71.0635,  nan
71.0794,  nan
71.0952,  nan
71.1111,  nan
71.127,  nan
71.1429,  nan
71.1587,  nan
71.1746,  nan
71.1905,  nan
71.2063,  nan
71.2222,  nan
71.2381,  nan
71.254,  nan
71.2698,  nan
71.2857,  nan
71.3016,  nan
71.3175,  nan
71.3333,  nan
71.3492,  nan
71.3651,  nan
71.381,  nan
71.3968,  nan
71.4127,  nan
71.4286,  nan
71.4444,  nan
71.4603,  nan
71.4762,  nan
71.4921,  nan
71.5079,  nan
71.5238,  nan
71.5397,  nan
71.5556,  nan
71.5714,  nan
71.5873,  nan
71.6032,  nan
71.619,  nan
71.6349,  nan
71.6508,  nan
71.6667,  nan
71.6825,  nan
71.6984,  nan
71.7143,  nan
71.7302,  nan
71.746,  nan
71.7619,  nan
71.7778,  nan
71.7937,  nan
71.8095,  nan
71.8254,  nan
71.8413,  nan
71.8571,  nan
71.873,  nan
71.8889,  nan
71.9048,  nan
71.9206,  nan
71.9365,  nan
71.9524,  nan
71.9683,  nan
71.9841,  nan
72,  nan
72.0159,  nan
72.0317,  nan
72.0476,  nan
72.0635,  nan
72.0794,  nan
72.0952,  nan
72.1111,  nan
72.127,  nan
72.1429,  nan
72.1587,  nan
72.1746,  nan
72.1905,  nan
72.2063,  nan
72.2222,  nan
72.2381,  nan
72.254,  nan
72.2698,  nan
72.2857,  nan
72.3016,  nan
72.3175,  nan
72.3333,  nan
72.3492,  nan
72.3651,  nan
72.381,  nan
72.3968,  nan
72.4127,  nan
72.4286,  nan
72.4444,  nan
72.4603,  nan
72.4762,  nan
72.4921,  nan
72.5079,  nan
72.5238,  nan
72.5397,  nan
72.5556,  nan
72.5714,  nan
72.5873,  nan
72.6032,  nan
72.619,  nan
72.6349,  nan
72.6508,  nan
72.6667,  nan
72.6825,  nan
72.6984,  nan
72.7143,  nan
72.7302,  nan
72.746,  nan
72.7619,  nan
72.7778,  nan
72.7937,  nan
72.8095,  nan
72.8254,  nan
72.8413,  nan
72.8571,  nan
72.873,  nan
72.8889,  nan
72.9048,  nan
72.9206,  nan
72.9365,  nan
72.9524,  nan
72.9683,  nan
72.9841,  nan
73,  nan
73.0159,  nan
73.0317,  nan
73.0476,  nan
73.0635,  nan
73.0794,  nan
73.0952,  nan
73.1111,  nan
73.127,  nan
73.1429,  nan
73.1587,  nan
73.1746,  nan
73.1905,  nan
73.2063,  nan
73.2222,  nan
73.2381,  nan
73.254,  nan
73.2698,  nan
73.2857,  nan
73.3016,  nan
73.3175,  nan
73.3333,  nan
73.3492,  nan
73.3651,  nan
73.381,  nan
73.3968,  nan
73.4127,  nan
73.4286,  nan
73.4444,  nan
73.4603,  nan
73.4762,  nan
73.4921,  nan
73.5079,  nan
73.5238,  nan
73.5397,  nan
73.5556,  nan
73.5714,  nan
73.5873,  nan
73.6032,  nan
73.619,  nan
73.6349,  nan
73.6508,  nan
73.6667,  nan
73.6825,  nan
73.6984,  nan
73.7143,  nan
73.7302,  nan
73.746,  nan
73.7619,  nan
73.7778,  nan
73.7937,  nan
73.8095,  nan
73.8254,  nan
73.8413,  nan
73.8571,  nan
73.873,  nan
73.8889,  nan
73.9048,  nan
73.9206,  nan
73.9365,  nan
73.9524,  nan
73.9683,  nan
73.9841,  nan
74,  nan
74.0159,  nan
74.0317,  nan
74.0476,  nan
74.0635,  nan
74.0794,  nan
74.0952,  nan
74.1111,  nan
74.127,  nan
74.1429,  nan
74.1587,  nan
74.1746,  nan
74.1905,  nan
74.2063,  nan
74.2222,  nan
74.2381,  nan
74.254,  nan
74.2698,  nan
74.2857,  nan
74.3016,  nan
74.3175,  nan
74.3333,  nan
74.3492,  nan
74.3651,  nan
74.381,  nan
74.3968,  nan
74.4127,  nan
74.4286,  nan
74.4444,  nan
74.4603,  nan
74.4762,  nan
74.4921,  nan
74.5079,  nan
74.5238,  nan
74.5397,  nan
74.5556,  nan
74.5714,  nan
74.5873,  nan
74.6032,  nan
74.619,  nan
74.6349,  nan
74.6508,  nan
74.6667,  nan
74.6825,  nan
74.6984,  nan
74.7143,  nan
74.7302,  nan
74.746,  nan
74.7619,  nan
74.7778,  nan
74.7937,  nan
74.8095,  nan
74.8254,  nan
74.8413,  nan
74.8571,  nan
74.873,  nan
74.8889,  nan
74.9048,  nan
74.9206,  nan
74.9365,  nan
74.9524,  nan
74.9683,  nan
74.9841,  nan
75,  nan
75.0159,  nan
